TIMESTAMP,Temp_Avg(2cm),Temp_Avg(10cm),Temp_Avg(30cm),Temp_Avg(60cm),O2_Avg(2cm),O2_Avg(10cm),O2_Avg(30cm),O2_Avg(60cm),CO2_Avg(2cm),CO2_Avg(10cm),CO2_Avg(30cm),CO2_Avg(60cm)
1/27/2015 20:30,-0.148,0.441,1.204,2.152,10.742,9.271,11.765,10.795,298.998,2696.538,14413.84,15691.98
1/27/2015 20:45,-0.154,0.441,1.204,2.151,10.738,9.268,11.764,10.8,299.818,2810.017,14431.51,15719.85
1/27/2015 21:00,-0.167,0.442,1.204,2.147,10.754,9.283,11.775,10.817,298.087,2894.899,14439.89,15721.85
1/27/2015 21:15,-0.178,0.437,1.203,2.141,10.77,9.31,11.785,10.854,299.545,2911.657,14412.56,15718.03
1/27/2015 21:30,-0.19,0.431,1.202,2.142,10.742,9.279,11.761,10.818,299.362,3009.106,14417.85,15728.23
1/27/2015 21:45,-0.192,0.427,1.195,2.142,10.745,9.268,11.75,10.796,302.095,3100.728,14467.03,15709.83
1/27/2015 22:00,-0.201,0.422,1.194,2.139,10.749,9.254,11.744,10.788,302.823,3135.973,14444.08,15696.17
1/27/2015 22:15,-0.211,0.422,1.195,2.135,10.715,9.216,11.707,10.724,302.004,3245.992,14449.36,15726.41
1/27/2015 22:30,-0.227,0.421,1.19,2.131,10.716,9.216,11.728,10.725,305.738,3299.27,14434.42,15731.51
1/27/2015 22:45,-0.24,0.412,1.184,2.125,10.74,9.246,11.746,10.76,306.648,3356.921,14471.76,15677.96
1/27/2015 23:00,-0.244,0.411,1.184,2.123,10.744,9.264,11.754,10.785,302.823,3427.048,14477.77,15759.92
1/27/2015 23:15,-0.243,0.411,1.184,2.123,10.738,9.252,11.74,10.766,301.548,3503.642,14459.01,15694.71
1/27/2015 23:30,-0.246,0.412,1.184,2.122,10.717,9.227,11.719,10.733,303.461,3585.973,14445.9,15727.86
1/27/2015 23:45,-0.245,0.412,1.184,2.122,10.747,9.267,11.756,10.776,305.556,3596.356,14446.26,15673.22
1/28/2015 0:00,-0.252,0.412,1.183,2.122,10.743,9.258,11.745,10.773,307.741,3654.097,14457.74,15737.88
1/28/2015 0:15,-0.254,0.411,1.179,2.122,10.749,9.268,11.754,10.781,309.563,3679.598,14444.99,15695.08
1/28/2015 0:30,-0.265,0.411,1.175,2.121,10.722,9.233,11.722,10.74,308.834,3773.405,14470.12,15702.73
1/28/2015 0:45,-0.25,0.41,1.173,2.12,10.698,9.201,11.689,10.7,311.384,3898.542,14472.31,15737.34
1/28/2015 1:00,-0.238,0.414,1.172,2.117,10.694,9.204,11.693,10.695,309.563,4011.383,14487.61,15702.73
1/28/2015 1:15,-0.248,0.414,1.17,2.114,10.691,9.212,11.697,10.695,309.016,4096.993,14491.43,15696.53
1/28/2015 1:30,-0.247,0.412,1.167,2.111,10.704,9.243,11.71,10.727,308.47,4160.381,14491.25,15673.4
1/28/2015 1:45,-0.252,0.411,1.164,2.11,10.718,9.266,11.717,10.749,310.474,4213.751,14506.55,15695.26
1/28/2015 2:00,-0.253,0.411,1.164,2.11,10.7,9.241,11.692,10.732,309.016,4294.17,14459.38,15731.51
1/28/2015 2:15,-0.256,0.411,1.163,2.111,10.69,9.214,11.668,10.694,313.752,4358.833,14494.9,15725.13
1/28/2015 2:30,-0.275,0.409,1.163,2.107,10.691,9.22,11.678,10.697,311.02,4409.197,14507.83,15723.86
1/28/2015 2:45,-0.286,0.402,1.162,2.103,10.7,9.241,11.689,10.712,313.752,4464.662,14510.74,15720.4
1/28/2015 3:00,-0.287,0.4,1.162,2.1,10.709,9.256,11.704,10.727,311.84,4497.813,14511.11,15717.85
1/28/2015 3:15,-0.296,0.4,1.162,2.1,10.734,9.299,11.735,10.778,313.661,4498.814,14502.55,15728.96
1/28/2015 3:30,-0.307,0.399,1.162,2.1,10.74,9.303,11.732,10.786,312.659,4509.562,14485.42,15661.2
1/28/2015 3:45,-0.319,0.393,1.157,2.098,10.717,9.27,11.699,10.758,311.202,4649.543,14467.03,15678.32
1/28/2015 4:00,-0.319,0.39,1.154,2.095,10.727,9.288,11.706,10.768,313.843,4664.935,14476.68,15677.04
1/28/2015 4:15,-0.318,0.389,1.152,2.09,10.728,9.284,11.704,10.77,311.475,4682.786,14516.21,15705.1
1/28/2015 4:30,-0.305,0.39,1.152,2.089,10.744,9.31,11.728,10.803,311.931,4730.235,14540.43,15714.02
1/28/2015 4:45,-0.286,0.398,1.152,2.089,10.747,9.317,11.726,10.831,315.209,4732.148,14515.11,15722.58
1/28/2015 5:00,-0.276,0.4,1.152,2.087,10.745,9.321,11.729,10.841,316.94,4793.441,14496.72,15737.7
1/28/2015 5:15,-0.278,0.4,1.151,2.084,10.747,9.336,11.74,10.868,318.033,4794.807,14543.53,15708.01
1/28/2015 5:30,-0.283,0.4,1.149,2.082,10.725,9.285,11.693,10.833,319.854,4913.204,14527.32,15740.25
1/28/2015 5:45,-0.309,0.399,1.145,2.079,10.736,9.302,11.707,10.855,316.393,4916.028,14456.28,15710.38
1/28/2015 6:00,-0.328,0.389,1.141,2.078,10.75,9.315,11.715,10.871,315.574,4897.357,14560.65,15731.33
1/28/2015 6:15,-0.339,0.379,1.141,2.078,10.738,9.288,11.697,10.847,312.933,4929.233,14519.12,15704.55
1/28/2015 6:30,-0.356,0.379,1.141,2.079,10.738,9.285,11.702,10.831,313.57,4946.356,14522.58,15750.81
1/28/2015 6:45,-0.383,0.374,1.142,2.079,10.727,9.268,11.684,10.807,317.304,4978.505,14513.29,15729.5
1/28/2015 7:00,-0.417,0.368,1.138,2.076,10.742,9.275,11.698,10.818,316.302,4992.439,14548.27,15742.07
1/28/2015 7:15,-0.451,0.357,1.133,2.074,10.772,9.329,11.739,10.883,315.583,4978.284,14525.74,15753.64
1/28/2015 7:30,-0.475,0.343,1.126,2.072,10.768,9.293,11.711,10.852,318.35,5004.062,14551.92,15720.56
1/28/2015 7:45,-0.509,0.332,1.12,2.058,10.756,9.292,11.713,10.828,316.946,5089.539,14570.77,15729.78
1/28/2015 8:00,-0.535,0.307,1.092,2.029,10.776,9.311,11.73,10.855,318.961,5069.208,14547.2,15678.73
1/28/2015 8:15,-0.57,0.273,1.051,1.983,10.767,9.276,11.705,10.812,320.419,5108.665,14506.59,15657.26
1/28/2015 8:30,-0.6,0.226,0.99,1.917,10.772,9.28,11.705,10.815,318.05,5149.663,14487.64,15552.67
1/28/2015 8:45,-0.615,0.19,0.943,1.869,10.749,9.252,11.691,10.785,315.682,5218.174,14593.5,15597.31
1/28/2015 9:00,-0.594,0.249,1.047,1.997,10.745,9.257,11.695,10.775,319.599,5238.126,14613.73,15720.48
1/28/2015 9:15,-0.539,0.335,1.127,2.079,10.765,9.294,11.74,10.842,320.292,5216.857,14562.33,15657.67
1/28/2015 9:30,-0.47,0.363,1.141,2.083,10.792,9.349,11.778,10.943,317.219,5173.506,14557.66,15639.83
1/28/2015 9:45,-0.438,0.375,1.138,2.076,10.774,9.312,11.734,10.903,319.308,5231.972,14550.83,15641.73
1/28/2015 10:00,-0.454,0.369,1.132,2.068,10.791,9.33,11.757,10.932,325.302,5239.25,14573.91,15643.43
1/28/2015 10:15,-0.42,0.383,1.148,2.088,10.772,9.306,11.74,10.896,322.776,5239.81,14587.85,15670.81
1/28/2015 10:30,-0.339,0.45,1.231,2.183,10.75,9.299,11.73,10.873,320.385,5294.142,14555.82,15677.85
1/28/2015 10:45,-0.215,0.498,1.243,2.186,10.757,9.327,11.739,10.907,319.553,5341.095,14573.09,15706.92
1/28/2015 11:00,-0.142,0.515,1.239,2.177,10.766,9.341,11.75,10.921,317.649,5311.014,14589.08,15734.08
1/28/2015 11:15,-0.061,0.532,1.246,2.181,10.752,9.313,11.736,10.883,318.813,5314.889,14554.01,15754.45
1/28/2015 11:30,0.041,0.573,1.272,2.205,10.743,9.336,11.741,10.899,320.907,5352.501,14556.78,15784.72
1/28/2015 11:45,0.082,0.601,1.292,2.223,10.755,9.347,11.749,10.918,318.985,5356.528,14568.16,15766.24
1/28/2015 12:00,0.088,0.617,1.316,2.246,10.752,9.326,11.738,10.908,321.238,5326.619,14543.93,15779.77
1/28/2015 12:15,0.099,0.631,1.324,2.25,10.739,9.308,11.719,10.886,322.329,5326.878,14525.88,15770.99
1/28/2015 12:30,0.065,0.619,1.312,2.237,10.719,9.274,11.702,10.839,324.875,5296.409,14545.34,15750.08
1/28/2015 12:45,0.133,0.621,1.31,2.233,10.705,9.266,11.693,10.808,324.875,5301.412,14537.71,15813.92
1/28/2015 13:00,0.208,0.649,1.316,2.239,10.656,9.216,11.647,10.732,323.511,5306.141,14544.44,15771.9
1/28/2015 13:15,0.193,0.666,1.323,2.246,10.642,9.195,11.645,10.692,323.693,5283.767,14548.8,15761.72
1/28/2015 13:30,0.144,0.672,1.36,2.286,10.637,9.186,11.638,10.678,323.329,5259.302,14556.26,15780.82
1/28/2015 13:45,0.142,0.686,1.391,2.319,10.647,9.167,11.628,10.646,319.782,5261.484,14549.89,15747.17
1/28/2015 14:00,0.12,0.678,1.394,2.324,10.646,9.156,11.619,10.629,315.234,5262.394,14482.41,15780.63
1/28/2015 14:15,0.08,0.717,1.469,2.405,10.63,9.137,11.6,10.6,318.236,5301.594,14517.15,15734.43
1/28/2015 14:30,0.101,0.718,1.468,2.402,10.602,9.122,11.587,10.579,318.145,5355.072,14528.61,15813.56
1/28/2015 14:45,0.082,0.701,1.43,2.358,10.6,9.108,11.579,10.561,317.144,5363.167,14517.88,15824.47
1/28/2015 15:00,0.081,0.664,1.383,2.305,10.599,9.099,11.574,10.551,317.053,5403.549,14520.61,15790.64
1/28/2015 15:15,0.12,0.656,1.362,2.283,10.587,9.101,11.583,10.554,318.872,5387.724,14519.51,15797.19
1/28/2015 15:30,0.136,0.664,1.367,2.291,10.605,9.112,11.601,10.566,317.053,5315.509,14552.44,15825.75
1/28/2015 15:45,0.151,0.677,1.373,2.294,10.603,9.113,11.599,10.567,318.145,5266.123,14526.79,15815.74
1/28/2015 16:00,0.115,0.661,1.349,2.266,10.604,9.111,11.595,10.563,321.146,5254.118,14540.8,15850.85
1/28/2015 16:15,0.113,0.634,1.327,2.244,10.632,9.131,11.624,10.585,318.69,5204.731,14559.71,15831.38
1/28/2015 16:30,0.084,0.632,1.34,2.263,10.652,9.151,11.631,10.608,319.145,5163.349,14577.72,15821.38
1/28/2015 16:45,0.055,0.624,1.333,2.254,10.63,9.126,11.606,10.583,315.234,5221.739,14569.54,15860.31
1/28/2015 17:00,0.017,0.595,1.312,2.232,10.631,9.136,11.614,10.587,319.6,5252.48,14581.54,15840.84
1/28/2015 17:15,-0.029,0.567,1.292,2.212,10.648,9.147,11.634,10.608,321.426,5278.147,14575.84,15864.46
1/28/2015 17:30,-0.069,0.546,1.281,2.202,10.632,9.129,11.61,10.589,321.605,5323.628,14582.21,15820.41
1/28/2015 17:45,-0.099,0.525,1.27,2.196,10.643,9.152,11.626,10.612,320.249,5351.95,14610.95,15883.21
1/28/2015 18:00,-0.114,0.506,1.264,2.187,10.648,9.166,11.633,10.632,322.099,5370.196,14611.04,15827.54
1/28/2015 18:15,-0.152,0.487,1.256,2.184,10.67,9.2,11.654,10.679,319.637,5338.686,14653.94,15883.51
1/28/2015 18:30,-0.182,0.473,1.248,2.177,10.673,9.195,11.647,10.687,320.841,5340.588,14615.76,15889.29
1/28/2015 18:45,-0.198,0.46,1.244,2.178,10.662,9.192,11.638,10.681,318.649,5365.571,14644.35,15869.41
1/28/2015 19:00,-0.227,0.445,1.245,2.17,10.664,9.175,11.617,10.663,322.312,5408.727,14639.67,15907.42
1/28/2015 19:15,-0.261,0.436,1.238,2.165,10.675,9.193,11.635,10.686,322.86,5425.59,14622.4,15890.16
1/28/2015 19:30,-0.284,0.421,1.229,2.165,10.689,9.207,11.644,10.722,323.953,5414.024,14657.37,15900
1/28/2015 19:45,-0.299,0.415,1.232,2.163,10.688,9.193,11.639,10.706,325.137,5450.362,14669.21,15867.75
1/28/2015 20:00,-0.323,0.408,1.225,2.161,10.677,9.184,11.629,10.698,325.968,5472.235,14662.46,15882.54
1/28/2015 20:15,-0.353,0.4,1.218,2.158,10.701,9.217,11.651,10.759,324.665,5435.495,14692.82,15863.76
1/28/2015 20:30,-0.385,0.386,1.213,2.152,10.706,9.208,11.641,10.753,322.69,5441.096,14646.25,15894.92
1/28/2015 20:45,-0.41,0.38,1.212,2.15,10.739,9.265,11.69,10.857,323.789,5381.606,14674.74,15903.21
1/28/2015 21:00,-0.434,0.374,1.212,2.147,10.734,9.251,11.674,10.846,323.334,5366.768,14648.17,15919.09
1/28/2015 21:15,-0.456,0.37,1.208,2.144,10.735,9.249,11.66,10.837,325.248,5382.073,14680.78,15899.78
1/28/2015 21:30,-0.474,0.364,1.205,2.14,10.736,9.257,11.668,10.864,321.877,5374.056,14676.41,15873
1/28/2015 21:45,-0.482,0.358,1.206,2.138,10.737,9.243,11.661,10.841,323.243,5388.542,14635.96,15837.46
1/28/2015 22:00,-0.487,0.356,1.203,2.136,10.74,9.249,11.67,10.854,324.792,5405.214,14686.25,15884.11
1/28/2015 22:15,-0.489,0.351,1.198,2.134,10.729,9.238,11.66,10.819,323.699,5460.151,14666.57,15849.85
1/28/2015 22:30,-0.499,0.347,1.196,2.134,10.704,9.204,11.635,10.755,323.243,5522.923,14701.19,15904.15
1/28/2015 22:45,-0.515,0.345,1.195,2.133,10.723,9.232,11.655,10.814,326.523,5518.823,14692.45,15857.33
1/28/2015 23:00,-0.543,0.337,1.196,2.134,10.741,9.225,11.656,10.826,326.068,5526.841,14691.17,15835.46
1/28/2015 23:15,-0.554,0.33,1.195,2.134,10.738,9.225,11.651,10.818,326.705,5530.576,14675.32,15885.75
1/28/2015 23:30,-0.568,0.325,1.19,2.13,10.735,9.237,11.659,10.842,326.25,5525.748,14706.29,15830.36
1/28/2015 23:45,-0.568,0.325,1.189,2.129,10.708,9.202,11.63,10.768,328.983,5616.033,14663.11,15823.62
1/29/2015 0:00,-0.553,0.33,1.187,2.128,10.678,9.171,11.614,10.706,328.983,5713.517,14682.06,15822.7
1/29/2015 0:15,-0.556,0.33,1.183,2.121,10.728,9.255,11.679,10.843,326.979,5674.979,14667.85,15835.09
1/29/2015 0:30,-0.553,0.33,1.183,2.12,10.69,9.189,11.623,10.745,328.801,5746.314,14699.19,15806.12
1/29/2015 0:45,-0.536,0.335,1.186,2.12,10.692,9.197,11.635,10.737,328.163,5808.26,14671.11,15789.16
1/29/2015 1:00,-0.536,0.341,1.186,2.119,10.679,9.174,11.623,10.713,328.414,5877.114,14724.99,15804.7
1/29/2015 1:15,-0.54,0.341,1.186,2.118,10.656,9.148,11.596,10.659,329.915,5966.896,14673.86,15815.17
1/29/2015 1:30,-0.55,0.34,1.185,2.117,10.678,9.196,11.637,10.719,328.606,5972.749,14738.83,15811.17
1/29/2015 1:45,-0.551,0.338,1.182,2.117,10.723,9.265,11.682,10.839,330.882,5898.222,14734.4,15823.86
1/29/2015 2:00,-0.533,0.34,1.182,2.115,10.74,9.292,11.704,10.878,334.155,5867.876,14727.21,15850.16
1/29/2015 2:15,-0.522,0.34,1.183,2.116,10.74,9.29,11.693,10.885,331.785,5875.776,14760.66,15851.74
1/29/2015 2:30,-0.506,0.347,1.183,2.112,10.692,9.203,11.626,10.744,329.782,6021.496,14714.21,15854.29
1/29/2015 2:45,-0.525,0.346,1.179,2.111,10.726,9.265,11.677,10.822,330.692,6042.261,14726.78,15894
1/29/2015 3:00,-0.535,0.344,1.178,2.109,10.695,9.193,11.62,10.717,329.235,6164.938,14719.86,15901.83
1/29/2015 3:15,-0.538,0.337,1.176,2.107,10.695,9.21,11.636,10.746,331.421,6173.773,14755.74,15908.93
1/29/2015 3:30,-0.561,0.334,1.174,2.106,10.661,9.149,11.589,10.654,328.051,6280.148,14729.51,15873.41
1/29/2015 3:45,-0.576,0.328,1.171,2.105,10.663,9.174,11.606,10.677,326.321,6314.21,14720.04,15902.56
1/29/2015 4:00,-0.578,0.327,1.168,2.104,10.704,9.218,11.647,10.753,328.051,6270.677,14804.92,15938.62
1/29/2015 4:15,-0.58,0.325,1.165,2.101,10.706,9.22,11.647,10.76,330.055,6280.786,14754.29,15924.23
1/29/2015 4:30,-0.582,0.324,1.164,2.1,10.736,9.256,11.658,10.821,329.508,6297.544,14786.89,15941.72
1/29/2015 4:45,-0.574,0.326,1.164,2.1,10.713,9.218,11.625,10.752,329.873,6408.2,14768.13,15925.33
1/29/2015 5:00,-0.567,0.328,1.163,2.1,10.737,9.249,11.652,10.797,326.958,6460.203,14742.26,15908.02
1/29/2015 5:15,-0.555,0.334,1.163,2.097,10.765,9.332,11.692,10.925,328.051,6455.558,14757.38,15932.61
1/29/2015 5:30,-0.537,0.335,1.164,2.096,10.758,9.284,11.659,10.881,331.876,6496.633,14775.96,15979.61
1/29/2015 5:45,-0.538,0.335,1.164,2.095,10.737,9.255,11.623,10.816,334.153,6635.339,14775.42,15974.69
1/29/2015 6:00,-0.561,0.335,1.163,2.092,10.745,9.277,11.636,10.854,331.239,6722.225,14762.48,16001.83
1/29/2015 6:15,-0.587,0.327,1.163,2.089,10.768,9.303,11.656,10.91,327.687,6728.417,14792.9,15975.05
1/29/2015 6:30,-0.603,0.32,1.162,2.087,10.769,9.268,11.64,10.88,328.598,6780.604,14756.84,15993.45
1/29/2015 6:45,-0.619,0.313,1.162,2.083,10.818,9.373,11.707,11.093,329.053,6785.431,14775.96,16004.38
1/29/2015 7:00,-0.641,0.311,1.162,2.079,10.896,9.507,11.804,11.36,325.683,6675.503,14784.34,15976.87
1/29/2015 7:15,-0.666,0.299,1.16,2.079,10.921,9.553,11.822,11.466,324.955,6624.684,14788.71,16000.55
1/29/2015 7:30,-0.697,0.294,1.157,2.082,10.985,9.701,11.902,11.746,326.594,6546.724,14753.92,15969.22
1/29/2015 7:45,-0.744,0.286,1.157,2.083,11.007,9.674,11.868,11.745,328.962,6539.256,14752.28,15996.91
1/29/2015 8:00,-0.789,0.272,1.15,2.078,11.003,9.656,11.856,11.732,328.508,6583.641,14758.36,16005.37
1/29/2015 8:15,-0.835,0.254,1.147,2.074,11.014,9.662,11.847,11.746,327.017,6625.327,14748.74,16004.15
1/29/2015 8:30,-0.875,0.239,1.147,2.074,11.01,9.61,11.835,11.657,327.704,6650.738,14768.44,16061.4
1/29/2015 8:45,-0.891,0.229,1.147,2.074,10.999,9.579,11.817,11.57,328.71,6692.173,14723.24,16038.26
1/29/2015 9:00,-0.883,0.221,1.147,2.074,10.984,9.567,11.826,11.529,330.532,6721.055,14739.82,16028.97
1/29/2015 9:15,-0.888,0.221,1.147,2.075,11.032,9.67,11.904,11.731,327.799,6710.852,14761.32,16061.04
1/29/2015 9:30,-0.875,0.227,1.149,2.081,11.025,9.632,11.842,11.695,325.43,6760.413,14769.16,16070.51
1/29/2015 9:45,-0.848,0.232,1.157,2.085,11.011,9.641,11.846,11.677,332.081,6830.109,14761.5,16076.71
1/29/2015 10:00,-0.827,0.24,1.167,2.091,11.04,9.685,11.907,11.771,333.538,6818.705,14741.97,16090.7
1/29/2015 10:15,-0.795,0.253,1.178,2.111,11.046,9.697,11.914,11.795,328.24,6813.774,14740.26,16054.32
1/29/2015 10:30,-0.754,0.28,1.206,2.138,11.056,9.721,11.932,11.839,329.84,6805.667,14790.23,16078.43
1/29/2015 10:45,-0.708,0.3,1.224,2.156,11.048,9.699,11.89,11.792,331.334,6864.576,14758.13,16097.86
1/29/2015 11:00,-0.674,0.317,1.233,2.165,11.047,9.679,11.917,11.766,333.151,6894.177,14764.86,16128.25
1/29/2015 11:15,-0.644,0.33,1.242,2.167,11.057,9.717,11.958,11.841,333.607,6891.078,14769.59,16108.39
1/29/2015 11:30,-0.626,0.337,1.25,2.169,11.079,9.747,11.984,11.91,330.055,6862.662,14775.05,16141.35
1/29/2015 11:45,-0.597,0.352,1.25,2.181,11.06,9.665,11.927,11.786,329.873,6906.651,14771.23,16166.67
1/29/2015 12:00,-0.563,0.366,1.257,2.188,11.06,9.717,11.926,11.836,326.594,6958.2,14761.75,16122.05
1/29/2015 12:15,-0.54,0.376,1.269,2.196,11.064,9.696,11.951,11.836,330.51,7005.923,14823.14,16154.11
1/29/2015 12:30,-0.51,0.391,1.279,2.207,11.048,9.667,11.914,11.774,334.609,7027.963,14826.42,16194.91
1/29/2015 12:45,-0.474,0.406,1.282,2.209,11.022,9.599,11.895,11.651,332.423,7067.854,14775.42,16145
1/29/2015 13:00,-0.453,0.415,1.284,2.209,11.003,9.572,11.858,11.595,332.696,7138.892,14785.43,16158.11
1/29/2015 13:15,-0.451,0.42,1.288,2.208,10.996,9.551,11.862,11.57,328.233,7191.989,14825.87,16161.57
1/29/2015 13:30,-0.438,0.422,1.289,2.209,10.987,9.533,11.853,11.538,327.049,7237.252,14767.22,16161.21
1/29/2015 13:45,-0.419,0.438,1.293,2.222,10.978,9.524,11.841,11.498,332.423,7276.232,14824.23,16208.93
1/29/2015 14:00,-0.409,0.441,1.292,2.222,10.974,9.512,11.852,11.488,331.421,7314.393,14805.65,16193.45
1/29/2015 14:15,-0.409,0.441,1.29,2.216,10.984,9.539,11.869,11.542,329.053,7310.021,14853.19,16219.5
1/29/2015 14:30,-0.408,0.441,1.291,2.217,10.983,9.554,11.865,11.576,325.683,7328.327,14781.79,16211.85
1/29/2015 14:45,-0.402,0.442,1.29,2.21,10.978,9.559,11.835,11.573,327.96,7383.792,14840.63,16170.68
1/29/2015 15:00,-0.414,0.432,1.277,2.2,10.948,9.508,11.79,11.444,329.235,7455.923,14844.27,16132.06
1/29/2015 15:15,-0.444,0.421,1.271,2.187,10.949,9.489,11.801,11.414,332.878,7529.056,14803.1,16220.59
1/29/2015 15:30,-0.446,0.422,1.269,2.187,10.948,9.478,11.8,11.415,329.417,7563.482,14840.99,16221.32
1/29/2015 15:45,-0.442,0.416,1.258,2.183,10.918,9.425,11.761,11.281,328.598,7639.256,14785.43,16204.38
1/29/2015 16:00,-0.478,0.406,1.25,2.166,10.924,9.448,11.797,11.316,330.055,7646.269,14795.09,16175.42
1/29/2015 16:15,-0.507,0.395,1.241,2.159,10.932,9.462,11.802,11.339,328.507,7672.226,14818.22,16219.13
1/29/2015 16:30,-0.55,0.38,1.231,2.152,10.95,9.474,11.8,11.39,329.964,7680.422,14819.68,16189.81
1/29/2015 16:45,-0.585,0.373,1.228,2.149,10.956,9.495,11.832,11.428,328.78,7682.699,14814.03,16216.76
1/29/2015 17:00,-0.615,0.363,1.218,2.141,10.975,9.513,11.844,11.473,329.79,7664.214,14827.5,16241.75
1/29/2015 17:15,-0.623,0.351,1.212,2.132,10.965,9.501,11.801,11.422,327.541,7702.962,14826.62,16252.65
1/29/2015 17:30,-0.65,0.34,1.212,2.129,10.944,9.47,11.782,11.354,331.313,7746.721,14851.22,16218.01
1/29/2015 17:45,-0.697,0.327,1.202,2.126,10.97,9.508,11.816,11.427,330.338,7751.467,14886.53,16201.14
1/29/2015 18:00,-0.764,0.31,1.194,2.117,10.986,9.533,11.835,11.515,329.711,7767.395,14857.33,16215.17
1/29/2015 18:15,-0.831,0.291,1.189,2.109,11.035,9.623,11.892,11.678,330.258,7732.329,14884.86,16223.39
1/29/2015 18:30,-0.894,0.27,1.178,2.106,11.059,9.66,11.889,11.729,328.436,7739.345,14881.4,16268.58
1/29/2015 18:45,-0.962,0.25,1.175,2.1,11.066,9.644,11.893,11.726,329.985,7749.275,14821.09,16220.47
1/29/2015 19:00,-1.022,0.229,1.177,2.096,11.086,9.672,11.89,11.769,324.246,7741.896,14888.69,16217.56
1/29/2015 19:15,-1.061,0.209,1.17,2.097,11.08,9.653,11.865,11.726,328.71,7768.316,14895.07,16252.54
1/29/2015 19:30,-1.106,0.188,1.162,2.093,11.105,9.735,11.921,11.856,332.723,7781.006,14840.81,16199.03
1/29/2015 19:45,-1.167,0.168,1.159,2.087,11.115,9.684,11.891,11.8,333.836,7800.961,14865.19,16215.84
1/29/2015 20:00,-1.231,0.147,1.158,2.085,11.131,9.701,11.93,11.843,330.47,7789.143,14818.21,16197.86
1/29/2015 20:15,-1.263,0.132,1.151,2.08,11.12,9.674,11.89,11.769,328.586,7810.979,14816.8,16215.53
1/29/2015 20:30,-1.29,0.115,1.147,2.079,11.116,9.684,11.878,11.752,330.062,7864.708,14835.64,16188.88
1/29/2015 20:45,-1.347,0.096,1.143,2.081,11.123,9.701,11.895,11.779,329.452,7923.882,14817.03,16204.46
1/29/2015 21:00,-1.422,0.077,1.143,2.076,11.135,9.687,11.896,11.791,331.738,7960.347,14825.05,16216.52
1/29/2015 21:15,-1.504,0.051,1.14,2.068,11.181,9.824,11.974,12.007,332.376,7969.286,14827.79,16147.46
1/29/2015 21:30,-1.595,0.023,1.133,2.062,11.252,9.917,12.04,12.16,334.928,7937.752,14829.25,16170.24
1/29/2015 21:45,-1.692,-0.006,1.13,2.06,11.27,9.909,12.037,12.159,333.835,7932.102,14830.53,16177.17
1/29/2015 22:00,-1.774,-0.037,1.122,2.06,11.27,9.896,12.013,12.124,333.197,7943.039,14790.97,16182.82
1/29/2015 22:15,-1.834,-0.067,1.121,2.057,11.266,9.893,12.004,12.093,334.655,7998.267,14807.2,16180.45
1/29/2015 22:30,-1.906,-0.102,1.101,2.037,11.301,9.929,12.023,12.177,331.83,8033.082,14781.68,16111.55
1/29/2015 22:45,-1.97,-0.15,1.064,1.996,11.319,9.952,12.066,12.205,333.288,8052.858,14691.82,16137.8
1/29/2015 23:00,-2.019,-0.209,1.002,1.93,11.312,9.892,12.065,12.122,336.204,8104.624,14724.45,16080.2
1/29/2015 23:15,-2.048,-0.269,0.942,1.865,11.289,9.843,11.988,12.019,333.47,8198.86,14773.84,16115.19
1/29/2015 23:30,-2.089,-0.312,0.913,1.839,11.285,9.877,12.003,12.036,330.007,8286.533,14792.25,16122.49
1/29/2015 23:45,-2.111,-0.346,0.893,1.824,11.24,9.788,11.905,11.865,338.118,8430.895,14784.78,16240.78
1/30/2015 0:00,-2.187,-0.382,0.884,1.807,11.289,9.929,12.002,12.107,335.931,8506.174,14843.29,16206.15
1/30/2015 0:15,-2.27,-0.418,0.871,1.803,11.331,9.958,12.007,12.199,342.316,8575.132,14819.3,16155.21
1/30/2015 0:30,-2.315,-0.455,0.866,1.794,11.32,9.947,11.954,12.153,343.797,8623.353,14854.89,16282.03
1/30/2015 0:45,-2.342,-0.477,0.856,1.793,11.28,9.864,11.876,12.011,347.738,8744.322,14769.08,16098.23
1/30/2015 1:00,-2.363,-0.489,0.847,1.79,11.254,9.815,11.872,11.92,351.862,8830.545,14756.86,16196.76
1/30/2015 1:15,-2.394,-0.505,0.845,1.786,11.268,9.826,11.894,11.951,361.189,8892.889,14826.25,16134.99
1/30/2015 1:30,-2.412,-0.509,0.846,1.784,11.268,9.801,11.889,11.933,368.856,8949.821,14779.77,16221.83
1/30/2015 1:45,-2.439,-0.518,0.846,1.784,11.27,9.822,11.897,11.97,371.143,9024.589,14796.14,16105.3
1/30/2015 2:00,-2.469,-0.525,0.841,1.781,11.321,9.923,11.952,12.216,378.522,9086.345,14749.58,16131.66
1/30/2015 2:15,-2.407,-0.525,0.838,1.777,11.329,9.842,11.988,12.29,378.435,9085.354,14780.38,16185.09
1/30/2015 2:30,-2.313,-0.513,0.83,1.772,11.29,9.789,12.027,12.393,384.638,9082.525,14787.82,16115.59
1/30/2015 2:45,-2.252,-0.502,0.828,1.766,11.291,9.833,12.171,12.564,387.92,9051.531,14850.55,16115.23
1/30/2015 3:00,-2.194,-0.489,0.827,1.767,11.27,9.821,12.252,12.503,400.775,9016.705,14839.97,16105.02
